4.587707076222032221e+00,7.968386273730749814e-01,-1.401734442922195900e-01,3.000000000000000000e+00
4.789812379990357805e+00,-2.257346589912681001e-01,-5.702984027191924099e-01,3.000000000000000000e+00
4.149510530869751967e+00,-5.892025347215961162e-01,-7.940320989964393394e-01,3.000000000000000000e+00
3.492929565921577773e+00,-1.438914258911389299e-01,8.498087034377415083e-01,3.000000000000000000e+00
3.189625143589030820e+00,2.853599947869011472e-02,-5.852164461382247662e-01,3.000000000000000000e+00
4.864853776567950483e+00,3.803348579591755430e-01,3.276787160883775085e-01,3.000000000000000000e+00
4.457338580603112277e+00,6.837427816407495307e-01,-5.686274977927999741e-01,3.000000000000000000e+00
4.992149887609340198e+00,-1.243011638675860786e-01,-1.370478667974428001e-02,3.000000000000000000e+00
3.903160693221881417e+00,3.204387988127519460e-01,9.423062797616145181e-01,3.000000000000000000e+00
4.673616670243922577e+00,-6.847239613298855554e-01,2.781971932823900095e-01,3.000000000000000000e+00
4.983643674608927654e+00,-1.580984444201883610e-01,8.631340147255577022e-02,3.000000000000000000e+00
3.319532229391746192e+00,-6.477830133878021979e-01,-3.425504061151460888e-01,3.000000000000000000e+00
3.520960409416271641e+00,-8.601957910487518788e-01,1.748835947577309646e-01,3.000000000000000000e+00
3.828163003330881775e+00,-8.925238231600314265e-01,4.169811406617068839e-01,3.000000000000000000e+00
3.672760663676538417e+00,4.595417454973852456e-01,-8.256729382193634947e-01,3.000000000000000000e+00
4.342370860131872234e+00,-8.231856432897197706e-01,4.529322143701554615e-01,3.000000000000000000e+00
4.897605553011119994e+00,4.348768835391029208e-01,7.201643817156072602e-02,3.000000000000000000e+00
4.045952131326294499e+00,-1.810368176254343042e-01,-9.824021947708719837e-01,3.000000000000000000e+00
4.190743921245446479e+00,-7.776857353074354551e-01,-5.990172398247352037e-01,3.000000000000000000e+00
4.259749475292641030e+00,-3.304483275689786281e-01,-9.073776021547272919e-01,3.000000000000000000e+00
4.897407308862039343e+00,2.424527691549191455e-01,3.686146724292225230e-01,3.000000000000000000e+00
3.991094974064350875e+00,9.991021233589451045e-01,4.142037678163081743e-02,3.000000000000000000e+00
3.241723445242960189e+00,-5.686516951712838885e-01,-3.188289762311748987e-01,3.000000000000000000e+00
3.167916522152599335e+00,3.317752478539519045e-01,-4.444797754733310624e-01,3.000000000000000000e+00
4.314846124010578876e+00,3.327665743708294738e-02,-9.485592138951212116e-01,3.000000000000000000e+00
3.676722454174998322e+00,-1.599955302851601424e-01,9.326805769684143321e-01,3.000000000000000000e+00
3.132127858187642833e+00,4.306020006099534614e-01,-2.477495964411187412e-01,3.000000000000000000e+00
4.825708519503874250e+00,-4.464687462600379075e-01,3.447768835518270070e-01,3.000000000000000000e+00
3.598554036404146839e+00,4.386284843879381667e-01,8.040187752758868323e-01,3.000000000000000000e+00
4.111711249399718326e+00,6.365333165219363987e-02,-9.916999798967075508e-01,3.000000000000000000e+00
4.238280621139185023e+00,-9.580076136016982824e-01,-1.595109960808440142e-01,3.000000000000000000e+00
4.753385335598176553e+00,-6.505167892161780596e-01,-9.611681982617370501e-02,3.000000000000000000e+00
3.532592608008326973e+00,8.725062305225497195e-01,1.423488939573253065e-01,3.000000000000000000e+00
4.162813773851610222e+00,-7.536477497204831233e-02,9.837742758059946357e-01,3.000000000000000000e+00
3.260699925643467445e+00,3.008241268744210606e-01,6.024452213659495792e-01,3.000000000000000000e+00
4.029989930937417419e+00,-3.046668568711835556e-01,9.519867175368587064e-01,3.000000000000000000e+00
3.240671263588314588e+00,4.475633189999796424e-01,4.723419794440837927e-01,3.000000000000000000e+00
3.232397228090253982e+00,-5.218179529581470355e-01,-3.721451444356665972e-01,3.000000000000000000e+00
4.061326059048250947e+00,-9.315075799195956519e-01,-3.585146343372171973e-01,3.000000000000000000e+00
3.310178206991618133e+00,2.722804912867075045e-01,6.708272713265091003e-01,3.000000000000000000e+00
4.889160303259608042e+00,1.477872256581226340e-01,-4.330737708977037137e-01,3.000000000000000000e+00
3.778562799095457780e+00,-9.407779383788359429e-01,2.567146990634322501e-01,3.000000000000000000e+00
4.195431589002124539e+00,7.776099974216819088e-01,-5.976028664003849578e-01,3.000000000000000000e+00
3.012943618226022302e+00,9.510183275813113846e-02,-1.291330345237330923e-01,3.000000000000000000e+00
3.358960522510777480e+00,-6.264842209478757029e-01,-4.433800956331686582e-01,3.000000000000000000e+00
4.747524898226654244e+00,-4.484950214316394401e-01,-4.899578984793110381e-01,3.000000000000000000e+00
3.642481774673426376e+00,-1.527315877039848446e-01,9.213326113173012644e-01,3.000000000000000000e+00
3.919610574281386484e+00,-9.506910203816706373e-01,-2.995398537728979904e-01,3.000000000000000000e+00
4.759286598524661294e+00,-9.837893290468439911e-02,-6.432771151388692044e-01,3.000000000000000000e+00
4.932251501987813924e+00,-2.119768009282083088e-01,2.932114815448180201e-01,3.000000000000000000e+00
3.679621504010092803e+00,4.182503546183984344e-01,-8.499554459904523629e-01,3.000000000000000000e+00
4.767480064382257687e+00,5.188169176853677511e-01,3.765678646661979045e-01,3.000000000000000000e+00
4.424467205337660580e+00,7.926085341045716604e-01,4.377205766895566064e-01,3.000000000000000000e+00
4.417952242224819415e+00,-4.682084601461934392e-01,7.785221647883741047e-01,3.000000000000000000e+00
4.249289630337599988e+00,-2.765758842473797774e-01,9.280950708084395595e-01,3.000000000000000000e+00
4.633312214034825516e+00,6.633641091117618016e-01,3.985770920369940407e-01,3.000000000000000000e+00
4.143528708890101164e+00,5.769009332184001915e-01,-8.041049825589189348e-01,3.000000000000000000e+00
3.743105327056778897e+00,-9.604362625024527311e-01,-1.075514420345687061e-01,3.000000000000000000e+00
4.957132176599441387e+00,1.790550896890468757e-01,-2.276779993202301400e-01,3.000000000000000000e+00
4.782994970731014206e+00,4.073056425587596174e-01,4.701286944547568014e-01,3.000000000000000000e+00
4.456794646532996396e+00,-8.499732659672899482e-01,-2.624578023982019337e-01,3.000000000000000000e+00
4.787045281580297740e+00,-2.593055813964532663e-01,-5.597502480560742066e-01,3.000000000000000000e+00
3.091422980813577581e+00,-1.484345614167196514e-01,-3.904548388525122538e-01,3.000000000000000000e+00
3.912851228596706754e+00,-8.220998779224626407e-01,5.626338795013757776e-01,3.000000000000000000e+00
4.587546369386359402e+00,-1.307474368080676352e-01,7.985576820675059917e-01,3.000000000000000000e+00
4.051100626272864602e+00,5.676765376924763906e-01,8.216642103365603411e-01,3.000000000000000000e+00
3.503643144397364573e+00,-5.091253940936741884e-01,-7.031509119564771648e-01,3.000000000000000000e+00
4.292889174801709729e+00,-8.884823517693652972e-01,3.532917234784186400e-01,3.000000000000000000e+00
3.741459357628749594e+00,9.861664021948361725e-02,9.609534299403287294e-01,3.000000000000000000e+00
3.679267323731551631e+00,7.405805210940236138e-01,5.904837357199463899e-01,3.000000000000000000e+00
4.943576757209239503e+00,2.271262668487233904e-01,2.409907926910439813e-01,3.000000000000000000e+00
4.020361128936345452e+00,-5.090124597605157897e-01,8.605182974446196065e-01,3.000000000000000000e+00
4.655607287653923620e+00,7.364594399065407804e-02,-7.515020687322102599e-01,3.000000000000000000e+00
4.064737655446653442e+00,9.589513053692686473e-01,-2.760822882726195471e-01,3.000000000000000000e+00
3.761122011937721332e+00,9.343495340091333423e-01,-2.644395112615225973e-01,3.000000000000000000e+00
4.721928680454851701e+00,6.434726237190726561e-01,2.544837182626997762e-01,3.000000000000000000e+00
3.585744388620020651e+00,-8.043435944416292838e-01,-4.259385759953182027e-01,3.000000000000000000e+00
3.165081424018310496e+00,-3.327064370393439385e-01,4.384260464813793390e-01,3.000000000000000000e+00
3.677630582833004258e+00,-6.526472461739991626e-01,-6.856599236771147021e-01,3.000000000000000000e+00
4.030784812085942193e+00,-6.098957061782384059e-01,7.918835286392695849e-01,3.000000000000000000e+00
3.763147410641477286e+00,8.652960433619830694e-01,4.417732543469102824e-01,3.000000000000000000e+00
4.861215110877314949e+00,-4.550033893470505353e-01,-2.264518679085480990e-01,3.000000000000000000e+00
4.639682416807908716e+00,6.038436632047524677e-01,4.755830485144091346e-01,3.000000000000000000e+00
4.667683935558308406e+00,2.484843591489205028e-01,-7.017504438585833171e-01,3.000000000000000000e+00
4.089788605423458456e+00,7.442636219344347381e-01,6.618229879666822635e-01,3.000000000000000000e+00
3.290017182122363604e+00,6.591059258290443701e-01,-2.479995501116262768e-01,3.000000000000000000e+00
4.995711294839557226e+00,-6.308794343350465628e-02,-6.766778201081405375e-02,3.000000000000000000e+00
3.482838189502056814e+00,-7.710967347395611959e-01,-3.714209033380808656e-01,3.000000000000000000e+00
4.848197487733410860e+00,2.259576128907005415e-03,5.296752930979963248e-01,3.000000000000000000e+00
3.358383638402768767e+00,-1.745672846241533016e-01,-7.468967182078665168e-01,3.000000000000000000e+00
3.442323513789537159e+00,5.764000909276323359e-01,5.972937902795981691e-01,3.000000000000000000e+00
4.493764235178908883e+00,4.651254511997216512e-01,7.347483887048973372e-01,3.000000000000000000e+00
4.621096438375133175e+00,4.619630731185746242e-02,7.823714689509534415e-01,3.000000000000000000e+00
4.989458217749788815e+00,-1.364023392476457208e-01,-4.865015082383156164e-02,3.000000000000000000e+00
3.086603952544599849e+00,2.546120979030015441e-01,3.176166558829754405e-01,3.000000000000000000e+00
3.242950371825322975e+00,-3.775200271408129526e-01,-5.332489939870330709e-01,3.000000000000000000e+00
4.110369332825026589e+00,6.315771412114186134e-01,7.674170476807057328e-01,3.000000000000000000e+00
3.123820513450223046e+00,-7.854879121533188402e-02,4.755413701750662581e-01,3.000000000000000000e+00
4.524809345447765807e+00,-6.921470293152069964e-01,-4.954872760634946305e-01,3.000000000000000000e+00
3.874332179954970368e+00,-9.894706952887177831e-01,-7.180071148666671010e-02,3.000000000000000000e+00
4.368739992924784765e+00,8.245885904369547326e-02,-9.258678924031448210e-01,3.000000000000000000e+00
4.872255892813244671e+00,-1.152647652654529148e-01,-4.752722286657075079e-01,3.000000000000000000e+00
3.845422905240773126e+00,-6.697614523675002873e-01,-7.263095199006919245e-01,3.000000000000000000e+00
4.171715609334872177e+00,1.123906680771072919e-01,9.787145075250162085e-01,3.000000000000000000e+00
4.865022419800963505e+00,-4.907043709050848412e-01,1.046204263818988900e-01,3.000000000000000000e+00
3.527994911074540330e+00,-8.718736197571917979e-01,-1.305664091562613316e-01,3.000000000000000000e+00
4.883269430076080830e+00,-4.314085625323809126e-01,1.836348715980176127e-01,3.000000000000000000e+00
4.512674793705947707e+00,-3.072636226474041443e-01,-8.017191666014714668e-01,3.000000000000000000e+00
3.677963078956074661e+00,2.690856719128598140e-01,-9.076811789696609400e-01,3.000000000000000000e+00
3.568835076001458884e+00,-1.789883120911684167e-01,-8.843415587023415458e-01,3.000000000000000000e+00
3.941205716907599133e+00,-9.573597934342841231e-01,-2.828523611199229570e-01,3.000000000000000000e+00
4.736794882878017532e+00,9.013033531838987589e-02,-6.700819526148740213e-01,3.000000000000000000e+00
4.819667396683091631e+00,-5.667057508526300857e-01,-8.360592541991623827e-02,3.000000000000000000e+00
3.187741115790479363e+00,4.917982656091373639e-01,3.136398746437523144e-01,3.000000000000000000e+00
3.031754419459972816e+00,1.929369756021882820e-01,-1.589837073733851858e-01,3.000000000000000000e+00
3.275644309734652815e+00,-6.871999309162233338e-01,5.536324528918408483e-02,3.000000000000000000e+00
3.972181919518420035e+00,2.279641905160638138e-01,-9.732720494500374242e-01,3.000000000000000000e+00
4.475673059689109223e+00,-5.972849736170512402e-01,-6.457443771162696411e-01,3.000000000000000000e+00
3.234551899791100915e+00,5.769208502087191937e-02,-6.409062561814570236e-01,3.000000000000000000e+00
4.396050008403923570e+00,7.963085482670093640e-01,4.572057379344006134e-01,3.000000000000000000e+00
4.063457882036603408e+00,2.001101449828416035e-01,9.777162303461954806e-01,3.000000000000000000e+00
3.126356304606366709e+00,3.328514131308724644e-01,3.549036915498873790e-01,3.000000000000000000e+00
3.504363683567860210e+00,2.225219509965506992e-01,-8.395407215604664408e-01,3.000000000000000000e+00
3.558800870955117990e+00,3.010701326917635257e-01,8.453993752842507980e-01,3.000000000000000000e+00
3.729850278949196074e+00,9.617485881742885434e-01,4.537379597229813932e-02,3.000000000000000000e+00
4.226399798811685038e+00,7.798904450466991045e-02,-9.709072252462007668e-01,3.000000000000000000e+00
3.764517970027859484e+00,-4.922752382744435273e-01,-8.379816843714662511e-01,3.000000000000000000e+00
3.834059676129874639e+00,9.580729783402094357e-01,-2.335807720858007475e-01,3.000000000000000000e+00
3.138124816190735800e+00,4.196268904555627843e-02,-5.053813414262668946e-01,3.000000000000000000e+00
4.166562182379087709e+00,-8.652429535647656600e-01,-4.728759569989114397e-01,3.000000000000000000e+00
3.802478652767203204e+00,9.561821633860717595e-01,-2.161041133566698746e-01,3.000000000000000000e+00
4.002126793708622898e+00,-9.257911816386825699e-01,-3.780293173135820806e-01,3.000000000000000000e+00
3.780093065686220832e+00,-6.566332888029167147e-01,-7.214386074203269494e-01,3.000000000000000000e+00
4.426331161961226890e+00,-6.139993235858800524e-01,6.642639317145494493e-01,3.000000000000000000e+00
3.404379715046395916e+00,-4.349108006259582715e-01,-6.753436692904404293e-01,3.000000000000000000e+00
4.824121940937814657e+00,-5.537987667288229998e-01,1.188694764627350881e-01,3.000000000000000000e+00
4.340264567682560859e+00,5.607472863270068775e-01,-7.548393901067284029e-01,3.000000000000000000e+00
4.660713736601929114e+00,-5.905708106833206239e-01,-4.633394822744569264e-01,3.000000000000000000e+00
3.632973777486595779e+00,-9.261037051182210433e-01,-8.731368365751307481e-02,3.000000000000000000e+00
3.236496749851356824e+00,-5.078880024806707860e-01,3.988891624858373341e-01,3.000000000000000000e+00
3.380536778123720776e+00,-6.936255225364651444e-01,3.676261024854944326e-01,3.000000000000000000e+00
4.566890457786255908e+00,6.309910615749864116e-01,-5.296088075960985186e-01,3.000000000000000000e+00
3.755685544500726003e+00,-9.357343782362584905e-01,2.543847877151775849e-01,3.000000000000000000e+00
4.598594566106541492e+00,-7.016937656926506284e-01,3.864070452460579563e-01,3.000000000000000000e+00
3.961118295182564086e+00,5.159873788277540285e-01,8.557132918921813713e-01,3.000000000000000000e+00
3.948329329628038398e+00,8.418146347781406691e-01,5.372878767445417036e-01,3.000000000000000000e+00
4.131256449979870737e+00,-4.961410619778713893e-01,-8.582632410619435159e-01,3.000000000000000000e+00
3.188434270609530774e+00,-5.712779266623495555e-01,-1.224850904693414178e-01,3.000000000000000000e+00
4.317863469442324131e+00,7.931373436617290551e-01,-5.195151286375645494e-01,3.000000000000000000e+00
3.030281900572742604e+00,1.197940660290909703e-01,-2.128290144397740336e-01,3.000000000000000000e+00
3.966256330202408531e+00,9.633604490833513889e-01,2.660789542419969012e-01,3.000000000000000000e+00
3.746702838158389781e+00,7.463748617039984712e-01,-6.154389601084107042e-01,3.000000000000000000e+00
3.367974445747519585e+00,1.208977377173983542e-01,-7.654589706748887723e-01,3.000000000000000000e+00
4.471109269310614032e+00,-7.688779784994224098e-01,4.322993298031596043e-01,3.000000000000000000e+00
3.785377079262673750e+00,-9.747762585500340249e-01,6.122293411277211772e-02,3.000000000000000000e+00
4.796045599335784004e+00,5.489557023248118339e-01,2.548706351528268743e-01,3.000000000000000000e+00
3.881198900288936215e+00,5.862435204481862838e-01,-8.013768361014429464e-01,3.000000000000000000e+00
3.185024570884036343e+00,3.251871077433588497e-01,4.796544536379908075e-01,3.000000000000000000e+00
3.327653524604037294e+00,-2.624495458434736861e-01,-6.921491551025549249e-01,3.000000000000000000e+00
4.743144642640018560e+00,6.210468587215509789e-02,6.662424844665492119e-01,3.000000000000000000e+00
3.013958776659683814e+00,-6.838282791633198965e-02,-1.518107200420907299e-01,3.000000000000000000e+00
